"ART_pct_reduction","PrEP_pct_reduction","year10_mean_incidence","year10_sd_incidence","P_ART_new","P_PrEP_new","delta_G_ART","delta_G_PrEP","pct_delta_ART_fund","pct_delta_PrEP_fund","G_ART_fund_new","G_PrEP_fund_new","incidence_risk_ratio","relative_incidence_change_pct","relative_incidence_risk_ratio_change_pct"
0,-0.33,4.45309928148279,0.534947385521329,0.611528911192404,0.324475378429712,0,2498708594.87753,0,44,18576861745.7321,3180174575.29867,1.06231449043535,6.2314490435353,6.2314490435353
0,-0.3375,4.45727070025016,0.5361552279428,0.611528911192404,0.323681175243467,0,2555497426.57929,0,45,18576861745.7321,3123385743.59691,1.06330960828971,6.33096082897138,6.33096082897138
0,-0.345,4.4641257738803,0.534124299390365,0.611528911192404,0.322886972057222,0,2612286258.28105,0,46,18576861745.7321,3066596911.89515,1.06494492867895,6.4944928678949,6.4944928678949
0,-0.3525,4.46876462960875,0.539318043028789,0.611528911192404,0.322092768870977,0,2669075089.98281,0,47,18576861745.7321,3009808080.19339,1.06605155652349,6.6051556523486,6.6051556523486
0,-0.36,4.47371126792612,0.538051117222117,0.611528911192404,0.321298565684733,0,2725863921.68458,0,48,18576861745.7321,2953019248.49163,1.06723160781615,6.72316078161529,6.7231607816153
0,-0.3675,4.47910079350587,0.538233460232895,0.611528911192404,0.320504362498488,0,2782652753.38634,0,49,18576861745.7321,2896230416.78987,1.0685173126159,6.85173126158959,6.85173126158958
0,-0.375,4.48743081706026,0.541048299998909,0.611528911192404,0.319710159312243,0,2839441585.0881,0,50,18576861745.7321,2839441585.0881,1.07050449147003,7.0504491470025,7.0504491470025
0,-0.3825,4.49234181435113,0.541954237423883,0.611528911192404,0.318915956125998,0,2896230416.78986,0,51,18576861745.7321,2782652753.38634,1.07167604037446,7.16760403744627,7.16760403744627
0,-0.39,4.49664273220393,0.542967869932784,0.611528911192404,0.318121752939753,0,2953019248.49163,0,52,18576861745.7321,2725863921.68458,1.07270205103993,7.27020510399349,7.2702051039935
0,-0.3975,4.50394337460952,0.54057300841629,0.611528911192404,0.317327549753508,0,3009808080.19339,0,53,18576861745.7321,2669075089.98282,1.07444366462784,7.44436646278446,7.44436646278446
0,-0.405,4.50860434060203,0.542603273256993,0.611528911192404,0.316533346567263,0,3066596911.89515,0,54,18576861745.7321,2612286258.28105,1.07555556701319,7.5555567013193,7.55555670131929
0,-0.4125,4.51417905688374,0.543491751834796,0.611528911192404,0.315739143381019,0,3123385743.59691,0,55,18576861745.7321,2555497426.57929,1.07688545020505,7.68854502050511,7.68854502050511
0,-0.42,4.51990803165181,0.543396092739528,0.611528911192404,0.314944940194774,0,3180174575.29867,0,56,18576861745.7321,2498708594.87753,1.07825213271689,7.82521327168858,7.82521327168857
0,-0.4275,4.52690159877997,0.544394582270865,0.611528911192404,0.314150737008529,0,3236963407.00044,0,57,18576861745.7321,2441919763.17577,1.07992049159021,7.99204915902139,7.99204915902139
0,-0.435,4.53074978319099,0.546530543323163,0.611528911192404,0.313356533822284,0,3293752238.7022,0,58,18576861745.7321,2385130931.47401,1.08083849988136,8.08384998813588,8.08384998813587
0,-0.4425,4.5373094045171,0.546603034749216,0.611528911192404,0.312562330636039,0,3350541070.40396,0,59,18576861745.7321,2328342099.77224,1.0824033382885,8.24033382885045,8.24033382885045
0,-0.45,4.54239077124002,0.54669494927194,0.611528911192404,0.311768127449794,0,3407329902.10572,0,60,18576861745.7321,2271553268.07048,1.08361552987907,8.36155298790716,8.36155298790717
0,-0.4575,4.54736328516419,0.547765475303153,0.611528911192404,0.310973924263549,0,3464118733.80749,0,61,18576861745.7321,2214764436.36872,1.08480175395844,8.48017539584449,8.48017539584449
0,-0.465,4.55299673887509,0.549912958923504,0.611528911192404,0.310179721077305,0,3520907565.50925,0,62,18576861745.7321,2157975604.66696,1.08614564932884,8.61456493288382,8.61456493288382
0,-0.4725,4.55827828774035,0.548754557047984,0.611528911192404,0.30938551789106,0,3577696397.21101,0,63,18576861745.7321,2101186772.9652,1.08740559561273,8.74055956127318,8.74055956127318
0,-0.48,4.5640425044732,0.55240259442187,0.611528911192404,0.308591314704815,0,3634485228.91277,0,64,18576861745.7321,2044397941.26343,1.08878068531414,8.87806853141394,8.87806853141393
0,-0.4875,4.57014121841988,0.551544832079974,0.611528911192404,0.30779711151857,0,3691274060.61453,0,65,18576861745.7321,1987609109.56167,1.09023557140337,9.02355714033675,9.02355714033676
0,-0.495,4.57613077067142,0.552801306415228,0.611528911192404,0.307002908332325,0,3748062892.3163,0,66,18576861745.7321,1930820277.85991,1.09166441629225,9.16644162922502,9.16644162922502
0,-0.5025,4.58033373612803,0.553029123418518,0.611528911192404,0.30620870514608,0,3804851724.01806,0,67,18576861745.7321,1874031446.15815,1.09266705980526,9.26670598052568,9.26670598052568
0,-0.51,4.5877222520981,0.554778543539445,0.611528911192404,0.305414501959835,0,3861640555.71982,0,68,18576861745.7321,1817242614.45638,1.09442963617773,9.44296361777282,9.44296361777281
0,-0.5175,4.59095406717681,0.557054711525746,0.611528911192404,0.304620298773591,0,3918429387.42158,0,69,18576861745.7321,1760453782.75462,1.09520060573657,9.52006057365713,9.52006057365713
0,-0.525,4.59955354201815,0.556125036801042,0.611528911192404,0.303826095587346,0,3975218219.12334,0,70,18576861745.7321,1703664951.05286,1.09725206386868,9.72520638686814,9.72520638686813
0,-0.5325,4.60216320276864,0.55664119022786,0.611528911192404,0.303031892401101,0,4032007050.82511,0,71,18576861745.7321,1646876119.3511,1.09787461464851,9.78746146485143,9.78746146485143
0,-0.54,4.6075322970195,0.55875585858587,0.611528911192404,0.302237689214856,0,4088795882.52687,0,72,18576861745.7321,1590087287.64934,1.09915544542786,9.91554454278591,9.91554454278591
0,-0.5475,4.61468909738595,0.558636282692228,0.611528911192404,0.301443486028611,0,4145584714.22863,0,73,18576861745.7321,1533298455.94757,1.10086274460397,10.0862744603974,10.0862744603974
0,-0.555,4.62193031330522,0.561512209231515,0.611528911192404,0.300649282842366,0,4202373545.93039,0,74,18576861745.7321,1476509624.24581,1.10259018163449,10.2590181634492,10.2590181634493
0,-0.5625,4.62527700374029,0.559530331149965,0.611528911192404,0.299855079656121,0,4259162377.63215,0,75,18576861745.7321,1419720792.54405,1.10338855542305,10.338855542305,10.338855542305
0,-0.57,4.63170803224758,0.562548651538861,0.611528911192404,0.299060876469877,0,4315951209.33392,0,76,18576861745.7321,1362931960.84229,1.10492271721461,10.4922717214615,10.4922717214615
0,-0.5775,4.63601725995891,0.564036941052078,0.611528911192404,0.298266673283632,0,4372740041.03568,0,77,18576861745.7321,1306143129.14053,1.10595071024845,10.5950710248448,10.5950710248448
0,-0.585,4.64336894060135,0.56556396608575,0.611528911192404,0.297472470097387,0,4429528872.73744,0,78,18576861745.7321,1249354297.43876,1.10770449932474,10.7704499324743,10.7704499324743
0,-0.5925,4.65207151129605,0.569576429410958,0.611528911192404,0.296678266911142,0,4486317704.4392,0,79,18576861745.7321,1192565465.737,1.10978055161297,10.9780551612968,10.9780551612968
0,-0.6,4.65774246262407,0.56662682499028,0.611528911192404,0.295884063724897,0,4543106536.14096,0,80,18576861745.7321,1135776634.03524,1.11113339227281,11.113339227281,11.113339227281
0,-0.6075,4.66392342165627,0.569080927901073,0.611528911192404,0.295089860538652,0,4599895367.84273,0,81,18576861745.7321,1078987802.33348,1.11260789843799,11.2607898437989,11.2607898437989
0,-0.615,4.66518279258927,0.572383304303293,0.611528911192404,0.294295657352407,0,4656684199.54449,0,82,18576861745.7321,1022198970.63171,1.11290832919562,11.2908329195622,11.2908329195622
0,-0.6225,4.67399748237143,0.571891871904136,0.611528911192404,0.293501454166163,0,4713473031.24625,0,83,18576861745.7321,965410138.929954,1.1150111281885,11.5011128188501,11.5011128188501
0,-0.63,4.67967968393001,0.574018239523187,0.611528911192404,0.292707250979918,0,4770261862.94801,0,84,18576861745.7321,908621307.228192,1.11636665266071,11.6366652660715,11.6366652660715
0,-0.6375,4.68644878188029,0.573951299497255,0.611528911192404,0.291913047793673,0,4827050694.64977,0,85,18576861745.7321,851832475.526431,1.11798146301755,11.7981463017551,11.7981463017551
0,-0.645,4.69199272627045,0.57473184114239,0.611528911192404,0.291118844607428,0,4883839526.35153,0,86,18576861745.7321,795043643.82467,1.11930400538357,11.9304005383566,11.9304005383566
0,-0.6525,4.69896307236847,0.579225571379215,0.611528911192404,0.290324641421183,0,4940628358.0533,0,87,18576861745.7321,738254812.122905,1.12096682473594,12.0966824735938,12.0966824735938
0,-0.66,4.70653252451074,0.578459960420757,0.611528911192404,0.289530438234938,0,4997417189.75506,0,88,18576861745.7321,681465980.421144,1.12277256455603,12.2772564556028,12.2772564556028
0,-0.6675,4.71076433875737,0.579099252177701,0.611528911192404,0.288736235048693,0,5054206021.45682,0,89,18576861745.7321,624677148.719382,1.12378209012707,12.3782090127066,12.3782090127067
0,-0.675,4.71760943838805,0.581946668071634,0.611528911192404,0.287942031862449,0,5110994853.15858,0,90,18576861745.7321,567888317.017621,1.12541503115678,12.5415031156784,12.5415031156784
0,-0.6825,4.72185323257557,0.584392953864204,0.611528911192404,0.287147828676204,0,5167783684.86034,0,91,18576861745.7321,511099485.31586,1.12642741461713,12.6427414617126,12.6427414617126
0,-0.69,4.73045529476912,0.584765506067069,0.611528911192404,0.286353625489959,0,5224572516.56211,0,92,18576861745.7321,454310653.614094,1.12847948997817,12.8479489978174,12.8479489978174
0,-0.6975,4.73921606897645,0.588790048929631,0.611528911192404,0.285559422303714,0,5281361348.26387,0,93,18576861745.7321,397521821.912333,1.13056942707582,13.0569427075822,13.0569427075822
0,-0.705,4.74294918213509,0.587859367846097,0.611528911192404,0.284765219117469,0,5338150179.96563,0,94,18576861745.7321,340732990.210571,1.13145998440504,13.1459984405039,13.1459984405039
0,-0.7125,4.75067294159164,0.586877837552246,0.611528911192404,0.283971015931224,0,5394939011.66739,0,95,18576861745.7321,283944158.50881,1.13330253519331,13.3302535193306,13.3302535193306
0,-0.72,4.75792038294507,0.590493769866765,0.611528911192404,0.283176812744979,0,5451727843.36915,0,96,18576861745.7321,227155326.807049,1.13503145733981,13.5031457339809,13.5031457339809
0,-0.7275,4.76155914310667,0.590063200492643,0.611528911192404,0.282382609558735,0,5508516675.07092,0,97,18576861745.7321,170366495.105288,1.13589950617559,13.5899506175586,13.5899506175586
0,-0.735,4.76824909289874,0.591700191895,0.611528911192404,0.28158840637249,0,5565305506.77268,0,98,18576861745.7321,113577663.403522,1.13749543524772,13.7495435247715,13.7495435247715
0,-0.7425,4.77187746589126,0.591713166284226,0.611528911192404,0.280794203186245,0,5622094338.47444,0,99,18576861745.7321,56788831.7017612,1.1383610061598,13.8361006159797,13.8361006159796
0,-0.75,4.78381210647398,0.590539844667755,0.611528911192404,0.28,0,5678883170.1762,0,100,18576861745.7321,0,1.14120808879321,14.1208088793207,14.1208088793207
-0.00750000000000006,0,4.26706628524935,0.485645444295476,0.60691362208048,0.359420318624486,185768617.457325,-9.5367431640625e-07,1.00000000000002,-1.67933427723018e-14,18391093128.2748,5678883170.1762,1.01793516378982,1.79351637898234,1.79351637898233
-0.00750000000000006,-0.00750000000000006,4.27071954651326,0.488276405273843,0.60691362208048,0.358626115438241,185768617.457325,56788831.7017603,1.00000000000002,0.99999999999997,18391093128.2748,5622094338.47444,1.01880667195362,1.88066719536177,1.88066719536177
-0.00750000000000006,-0.015,4.27739195171582,0.484959315310554,0.60691362208048,0.357831912251996,185768617.457325,113577663.403525,1.00000000000002,2.00000000000002,18391093128.2748,5565305506.77268,1.02039841565496,2.03984156549568,2.03984156549568
-0.00750000000000006,-0.0225000000000001,4.28086512921874,0.488599994527922,0.60691362208048,0.357037709065751,185768617.457325,170366495.105288,1.00000000000002,3.00000000000003,18391093128.2748,5508516675.07092,1.02122696371912,2.12269637191208,2.12269637191207
-0.00750000000000006,-0.03,4.28757660448387,0.491573449249771,0.60691362208048,0.356243505879506,185768617.457325,227155326.807048,1.00000000000002,4,18391093128.2748,5451727843.36915,1.02282802782654,2.28280278265376,2.28280278265376
-0.00750000000000006,-0.0375,4.29388175730394,0.488059733457037,0.60691362208048,0.355449302693261,185768617.457325,283944158.50881,1.00000000000002,5,18391093128.2748,5394939011.66739,1.02433216119114,2.43321611911411,2.43321611911411
-0.00750000000000006,-0.045,4.29778380025291,0.492633675197257,0.60691362208048,0.354655099507017,185768617.457325,340732990.210571,1.00000000000002,5.99999999999998,18391093128.2748,5338150179.96563,1.02526301777101,2.52630177710136,2.52630177710136
-0.00750000000000006,-0.0525,4.30338515246639,0.492194493380242,0.60691362208048,0.353860896320772,185768617.457325,397521821.912332,1.00000000000002,6.99999999999995,18391093128.2748,5281361348.26387,1.02659925512983,2.65992551298262,2.65992551298262
-0.00750000000000006,-0.06,4.30965859780701,0.493249754786677,0.60691362208048,0.353066693134527,185768617.457325,454310653.614094,1.00000000000002,7.99999999999996,18391093128.2748,5224572516.56211,1.02809582447828,2.80958244782814,2.80958244782814
-0.00750000000000006,-0.0675,4.31614949983744,0.493392326906706,0.60691362208048,0.352272489948282,185768617.457325,511099485.315859,1.00000000000002,9.00000000000001,18391093128.2748,5167783684.86034,1.02964426947065,2.96442694706472,2.96442694706471
-0.00750000000000006,-0.0750000000000001,4.32122635136126,0.496367469745343,0.60691362208048,0.351478286762037,185768617.457325,567888317.017619,1.00000000000002,9.99999999999998,18391093128.2748,5110994853.15858,1.03085538393243,3.08553839324269,3.0855383932427
-0.00750000000000006,-0.0825,4.32571876079207,0.498022965759959,0.60691362208048,0.350684083575792,185768617.457325,624677148.719381,1.00000000000002,11,18391093128.2748,5054206021.45682,1.03192707610313,3.19270761031278,3.19270761031278
-0.00750000000000006,-0.0900000000000001,4.3340118894502,0.495340734768938,0.60691362208048,0.349889880389547,185768617.457325,681465980.421146,1.00000000000002,12,18391093128.2748,4997417189.75506,1.03390545345061,3.39054534506086,3.39054534506085
-0.00750000000000006,-0.0975,4.33678087929313,0.499660710630127,0.60691362208048,0.349095677203303,185768617.457325,738254812.122908,1.00000000000002,13,18391093128.2748,4940628358.0533,1.03456601317499,3.45660131749883,3.45660131749883
-0.00750000000000006,-0.105,4.34589014120805,0.499744487415302,0.60691362208048,0.348301474017058,185768617.457325,795043643.824669,1.00000000000002,14,18391093128.2748,4883839526.35153,1.03673908417963,3.67390841796328,3.67390841796329
-0.00750000000000006,-0.1125,4.35518476397553,0.498777523017406,0.60691362208048,0.347507270830813,185768617.457325,851832475.52643,1.00000000000002,15,18391093128.2748,4827050694.64977,1.03895637416688,3.89563741668754,3.89563741668755
-0.00750000000000006,-0.12,4.35791662887746,0.504359907135616,0.60691362208048,0.346713067644568,185768617.457325,908621307.228192,1.00000000000002,16,18391093128.2748,4770261862.94801,1.03960807750601,3.96080775060074,3.96080775060075
-0.00750000000000006,-0.1275,4.36243759202102,0.503797429375725,0.60691362208048,0.345918864458323,185768617.457325,965410138.929956,1.00000000000002,17,18391093128.2748,4713473031.24625,1.04068658134222,4.06865813422238,4.06865813422237
-0.00750000000000006,-0.135,4.36954758125408,0.504724023618162,0.60691362208048,0.345124661272078,185768617.457325,1022198970.63171,1.00000000000002,18,18391093128.2748,4656684199.54449,1.04238271343174,4.23827134317376,4.23827134317376
-0.00750000000000006,-0.1425,4.37736639593099,0.507827224280783,0.60691362208048,0.344330458085833,185768617.457325,1078987802.33348,1.00000000000002,19,18391093128.2748,4599895367.84272,1.04424794023318,4.42479402331803,4.42479402331803
-0.00750000000000006,-0.15,4.38397684840473,0.507871728815946,0.60691362208048,0.343536254899589,185768617.457325,1135776634.03524,1.00000000000002,20,18391093128.2748,4543106536.14096,1.04582490472629,4.5824904726291,4.58249047262911
-0.00750000000000006,-0.1575,4.38897728618471,0.511555488009812,0.60691362208048,0.342742051713344,185768617.457325,1192565465.737,1.00000000000002,21,18391093128.2748,4486317704.4392,1.04701779021489,4.70177902148943,4.70177902148943
-0.00750000000000006,-0.165,4.39429777478985,0.510917490769325,0.60691362208048,0.341947848527099,185768617.457325,1249354297.43876,1.00000000000002,22,18391093128.2748,4429528872.73744,1.04828702581558,4.82870258155771,4.82870258155772
-0.00750000000000006,-0.1725,4.39762101511986,0.51085575911775,0.60691362208048,0.341153645340854,185768617.457325,1306143129.14053,1.00000000000002,23,18391093128.2748,4372740041.03567,1.04907980543593,4.90798054359309,4.90798054359309
-0.00750000000000006,-0.18,4.40667808413734,0.514203300880731,0.60691362208048,0.340359442154609,185768617.457325,1362931960.84229,1.00000000000002,24,18391093128.2748,4315951209.33391,1.05124042550074,5.12404255007372,5.12404255007373
-0.00750000000000006,-0.1875,4.41293287095891,0.513832549015917,0.60691362208048,0.339565238968364,185768617.457325,1419720792.54405,1.00000000000002,25,18391093128.2748,4259162377.63215,1.05273254374359,5.27325437435897,5.27325437435897
-0.00750000000000006,-0.195,4.41799930041412,0.515491407505535,0.60691362208048,0.338771035782119,185768617.457325,1476509624.24581,1.00000000000002,26,18391093128.2748,4202373545.93039,1.05394117195617,5.39411719561734,5.39411719561735
-0.00750000000000006,-0.2025,4.42429237836135,0.517588654357267,0.60691362208048,0.337976832595875,185768617.457325,1533298455.94757,1.00000000000002,27,18391093128.2748,4145584714.22863,1.05544242478487,5.54424247848686,5.54424247848686
-0.00750000000000006,-0.21,4.43427946581742,0.518985221086447,0.60691362208048,0.33718262940963,185768617.457325,1590087287.64933,1.00000000000002,28,18391093128.2748,4088795882.52687,1.05782490652426,5.78249065242582,5.78249065242582
-0.00750000000000006,-0.2175,4.43703362905901,0.519447299206338,0.60691362208048,0.336388426223385,185768617.457325,1646876119.3511,1.00000000000002,29,18391093128.2748,4032007050.8251,1.05848192927081,5.84819292708057,5.84819292708056
-0.00750000000000006,-0.225,4.43950737356468,0.520699861120387,0.60691362208048,0.33559422303714,185768617.457325,1703664951.05286,1.00000000000002,30,18391093128.2748,3975218219.12334,1.0590720563863,5.90720563863035,5.90720563863034
-0.00750000000000006,-0.2325,4.44829373475286,0.521820928405811,0.60691362208048,0.334800019850895,185768617.457325,1760453782.75462,1.00000000000002,31,18391093128.2748,3918429387.42158,1.06116809741715,6.11680974171468,6.11680974171469
-0.00750000000000006,-0.24,4.45281606192724,0.525373159357478,0.60691362208048,0.33400581666465,185768617.457325,1817242614.45638,1.00000000000002,32,18391093128.2748,3861640555.71982,1.06224692665138,6.22469266513849,6.2246926651385
-0.00750000000000006,-0.2475,4.4623957221267,0.523686298060861,0.60691362208048,0.333211613478405,185768617.457325,1874031446.15815,1.00000000000002,33,18391093128.2748,3804851724.01806,1.06453221408831,6.45322140883054,6.45322140883053
-0.00750000000000006,-0.255,4.46602038081592,0.525687241423241,0.60691362208048,0.332417410292161,185768617.457325,1930820277.85991,1.00000000000002,34,18391093128.2748,3748062892.31629,1.06539689893027,6.53968989302655,6.53968989302656
-0.00750000000000006,-0.2625,4.47268486569599,0.527672601434795,0.60691362208048,0.331623207105916,185768617.457325,1987609109.56167,1.00000000000002,35,18391093128.2748,3691274060.61453,1.06698675318948,6.69867531894839,6.69867531894839
-0.00750000000000006,-0.27,4.47911082337367,0.527772770736291,0.60691362208048,0.330829003919671,185768617.457325,2044397941.26343,1.00000000000002,36,18391093128.2748,3634485228.91277,1.06851970530315,6.85197053031529,6.8519705303153
-0.00750000000000006,-0.2775,4.4873460829904,0.529756052610893,0.60691362208048,0.330034800733426,185768617.457325,2101186772.96519,1.00000000000002,37,18391093128.2748,3577696397.21101,1.0704842776314,7.04842776314019,7.04842776314019
-0.00750000000000006,-0.285,4.49246565490597,0.531160763055775,0.60691362208048,0.329240597547181,185768617.457325,2157975604.66696,1.00000000000002,38,18391093128.2748,3520907565.50925,1.07170558330796,7.17055833079559,7.17055833079558
-0.00750000000000006,-0.2925,4.49819227701312,0.533020761547505,0.60691362208048,0.328446394360936,185768617.457325,2214764436.36872,1.00000000000002,39,18391093128.2748,3464118733.80748,1.07307170457792,7.30717045779151,7.3071704577915
-0.00750000000000006,-0.3,4.500983096514,0.534457262523912,0.60691362208048,0.327652191174691,185768617.457325,2271553268.07048,1.00000000000002,40,18391093128.2748,3407329902.10572,1.07373747190278,7.37374719027773,7.37374719027772
-0.00750000000000006,-0.3075,4.50742434592971,0.533583204404794,0.60691362208048,0.326857987988447,185768617.457325,2328342099.77224,1.00000000000002,41,18391093128.2748,3350541070.40396,1.07527407195552,7.52740719555239,7.5274071955524
-0.00750000000000006,-0.315,4.51613268929194,0.536150930661612,0.60691362208048,0.326063784802202,185768617.457325,2385130931.474,1.00000000000002,42,18391093128.2748,3293752238.7022,1.07735150134944,7.73515013494414,7.73515013494415
-0.00750000000000006,-0.3225,4.5215289399802,0.534539889751975,0.60691362208048,0.325269581615957,185768617.457325,2441919763.17577,1.00000000000002,43,18391093128.2748,3236963407.00044,1.07863881046559,7.86388104655896,7.86388104655895
-0.00750000000000006,-0.33,4.52509792219358,0.536919284178718,0.60691362208048,0.324475378429712,185768617.457325,2498708594.87753,1.00000000000002,44,18391093128.2748,3180174575.29867,1.07949021333845,7.94902133384467,7.94902133384467
-0.00750000000000006,-0.3375,4.53051299438892,0.539105467251709,0.60691362208048,0.323681175243467,185768617.457325,2555497426.57929,1.00000000000002,45,18391093128.2748,3123385743.59691,1.080782012442,8.07820124420028,8.07820124420027
-0.00750000000000006,-0.345,4.53691051458056,0.540170925778982,0.60691362208048,0.322886972057222,185768617.457325,2612286258.28105,1.00000000000002,46,18391093128.2748,3066596911.89515,1.08230818061676,8.23081806167605,8.23081806167605
-0.00750000000000006,-0.3525,4.54500962794675,0.539617235607093,0.60691362208048,0.322092768870977,185768617.457325,2669075089.98281,1.00000000000002,47,18391093128.2748,3009808080.19339,1.08424027441138,8.42402744113797,8.42402744113797
-0.00750000000000006,-0.36,4.55129542112692,0.541626962828139,0.60691362208048,0.321298565684733,185768617.457325,2725863921.68458,1.00000000000002,48,18391093128.2748,2953019248.49163,1.08573978941365,8.57397894136498,8.57397894136498
-0.00750000000000006,-0.3675,4.55878892907489,0.540402214661406,0.60691362208048,0.320504362498488,185768617.457325,2782652753.38634,1.00000000000002,49,18391093128.2748,2896230416.78987,1.08752741227452,8.75274122745232,8.75274122745231
-0.00750000000000006,-0.375,4.56165064528074,0.541608529926236,0.60691362208048,0.319710159312243,185768617.457325,2839441585.0881,1.00000000000002,50,18391093128.2748,2839441585.0881,1.08821009244867,8.82100924486731,8.8210092448673
-0.00750000000000006,-0.3825,4.56529306175096,0.541286692967731,0.60691362208048,0.318915956125998,185768617.457325,2896230416.78986,1.00000000000002,51,18391093128.2748,2782652753.38634,1.08907901351958,8.90790135195769,8.90790135195769
-0.00750000000000006,-0.39,4.57559963221148,0.546007549981601,0.60691362208048,0.318121752939753,185768617.457325,2953019248.49163,1.00000000000002,52,18391093128.2748,2725863921.68458,1.09153770991389,9.1537709913891,9.1537709913891
-0.00750000000000006,-0.3975,4.58108469831941,0.543049200839524,0.60691362208048,0.317327549753508,185768617.457325,3009808080.19339,1.00000000000002,53,18391093128.2748,2669075089.98282,1.09284620650001,9.28462065000076,9.28462065000075
-0.00750000000000006,-0.405,4.58540999075788,0.546029884345359,0.60691362208048,0.316533346567263,185768617.457325,3066596911.89515,1.00000000000002,54,18391093128.2748,2612286258.28105,1.09387803187427,9.38780318742721,9.3878031874272
-0.00750000000000006,-0.4125,4.58924889235244,0.548441894136867,0.60691362208048,0.315739143381019,185768617.457325,3123385743.59691,1.00000000000002,55,18391093128.2748,2555497426.57929,1.0947938256919,9.47938256918978,9.47938256918979
-0.00750000000000006,-0.42,4.59614749766561,0.548782020306507,0.60691362208048,0.314944940194774,185768617.457325,3180174575.29867,1.00000000000002,56,18391093128.2748,2498708594.87753,1.09643953083448,9.64395308344834,9.64395308344834
-0.00750000000000006,-0.4275,4.60354388988726,0.547104106536617,0.60691362208048,0.314150737008529,185768617.457325,3236963407.00044,1.00000000000002,57,18391093128.2748,2441919763.17577,1.09820398613569,9.82039861356857,9.82039861356856
-0.00750000000000006,-0.435,4.60755394836055,0.550786591598828,0.60691362208048,0.313356533822284,185768617.457325,3293752238.7022,1.00000000000002,58,18391093128.2748,2385130931.47401,1.09916061048974,9.91606104897364,9.91606104897365
-0.00750000000000006,-0.4425,4.61171365085118,0.550118861596355,0.60691362208048,0.312562330636039,185768617.457325,3350541070.40396,1.00000000000002,59,18391093128.2748,2328342099.77224,1.10015293335352,10.0152933353517,10.0152933353517
-0.00750000000000006,-0.45,4.61912869378118,0.553178767354724,0.60691362208048,0.311768127449794,185768617.457325,3407329902.10572,1.00000000000002,60,18391093128.2748,2271553268.07048,1.10192183789703,10.1921837897032,10.1921837897033
-0.00750000000000006,-0.4575,4.6233147564633,0.552714808186743,0.60691362208048,0.310973924263549,185768617.457325,3464118733.80749,1.00000000000002,61,18391093128.2748,2214764436.36872,1.10292044914821,10.2920449148205,10.2920449148205
-0.00750000000000006,-0.465,4.62953408901939,0.551477445264212,0.60691362208048,0.310179721077305,185768617.457325,3520907565.50925,1.00000000000002,62,18391093128.2748,2157975604.66696,1.10440410955583,10.4404109555833,10.4404109555833
-0.00750000000000006,-0.4725,4.63488326251261,0.556436063430243,0.60691362208048,0.30938551789106,185768617.457325,3577696397.21101,1.00000000000002,63,18391093128.2748,2101186772.9652,1.10568018811472,10.5680188114721,10.5680188114721
-0.00750000000000006,-0.48,4.64210106146838,0.555235646442199,0.60691362208048,0.308591314704815,185768617.457325,3634485228.91277,1.00000000000002,64,18391093128.2748,2044397941.26343,1.10740203888316,10.7402038883162,10.7402038883162
-0.00750000000000006,-0.4875,4.64690602038072,0.556518187251563,0.60691362208048,0.30779711151857,185768617.457325,3691274060.61453,1.00000000000002,65,18391093128.2748,1987609109.56167,1.10854829167383,10.8548291673832,10.8548291673832
-0.00750000000000006,-0.495,4.65266711244605,0.559500110540452,0.60691362208048,0.307002908332325,185768617.457325,3748062892.3163,1.00000000000002,66,18391093128.2748,1930820277.85991,1.1099226359664,10.9922635966398,10.9922635966398
-0.00750000000000006,-0.5025,4.65955236856089,0.559064182596261,0.60691362208048,0.30620870514608,185768617.457325,3804851724.01806,1.00000000000002,67,18391093128.2748,1874031446.15815,1.11156515657481,11.1565156574812,11.1565156574812
-0.00750000000000006,-0.51,4.66395457466481,0.556293193514205,0.60691362208048,0.305414501959835,185768617.457325,3861640555.71982,1.00000000000002,68,18391093128.2748,1817242614.45638,1.11261533018166,11.2615330181659,11.2615330181659
-0.00750000000000006,-0.5175,4.67134178412094,0.55879753313964,0.60691362208048,0.304620298773591,185768617.457325,3918429387.42158,1.00000000000002,69,18391093128.2748,1760453782.75462,1.11437759487712,11.4377594877116,11.4377594877116
-0.00750000000000006,-0.525,4.67553312528261,0.559636981313077,0.60691362208048,0.303826095587346,185768617.457325,3975218219.12334,1.00000000000002,70,18391093128.2748,1703664951.05286,1.11537746534237,11.537746534237,11.537746534237
-0.00750000000000006,-0.5325,4.67822480660258,0.559441184087096,0.60691362208048,0.303031892401101,185768617.457325,4032007050.82511,1.00000000000002,71,18391093128.2748,1646876119.3511,1.11601958263846,11.6019582638459,11.6019582638459
-0.00750000000000006,-0.54,4.68612279261841,0.561987030619949,0.60691362208048,0.302237689214856,185768617.457325,4088795882.52687,1.00000000000002,72,18391093128.2748,1590087287.64934,1.11790369625451,11.790369625451,11.790369625451
-0.00750000000000006,-0.5475,4.6909463772321,0.561654434517569,0.60691362208048,0.301443486028611,185768617.457325,4145584714.22863,1.00000000000002,73,18391093128.2748,1533298455.94757,1.11905439232191,11.9054392321913,11.9054392321913
-0.00750000000000006,-0.555,4.697895039615,0.562536013455018,0.60691362208048,0.300649282842366,185768617.457325,4202373545.93039,1.00000000000002,74,18391093128.2748,1476509624.24581,1.12071203888937,12.0712038889373,12.0712038889373
